idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
174256,,1,0.4576238369172526,0.14809755277632639,0.394278610306421
142635,,1,0.346869382527032,0.3306229971043704,0.32250762036859754
122829,,1,0.35807640636059157,0.33753253108226877,0.30439106255713977
105852,,1,0.3626470748684371,0.2947182333105097,0.3426346918210532
71489,,1,0.3730783719491477,0.3024348459954788,0.3244867820553735
26151,,1,0.3902776742693186,0.26564407966250986,0.34407824606817167
69035,,1,0.39072724727504554,0.2687611443132412,0.34051160841171324
72573,,1,0.4138956408965362,0.31193011445422003,0.2741742446492438
113173,,1,0.35578146737854177,0.30525082609291143,0.33896770652854674
58600,,1,0.3592495075663209,0.29797568305912364,0.34277480937455546
59833,,1,0.46067848294375896,0.22645044494975544,0.3128710721064855
99622,,1,0.35512669885968334,0.3130775275317921,0.3317957736085246
66713,,1,0.3659463342012116,0.2980604354333851,0.33599323036540335
102051,,1,0.38028509321489967,0.27338080687799554,0.3463340999071048
129500,,1,0.3448473372261908,0.3250323572187487,0.3301203055550604
4600,,1,0.3576398568351697,0.29080697768401653,0.3515531654808138
106938,,1,0.36582338989520474,0.2894179862976447,0.34475862380715067
13196,,1,0.3711848035144583,0.2996216057441604,0.32919359074138127
145311,,3,0.3643265487506827,0.2593766713682549,0.3762967798810625
63503,,1,0.3488680561242751,0.3053802121665686,0.34575173170915635
37666,,1,0.400991395907765,0.27503559131611793,0.323973012776117
45955,,3,0.2717463260912296,0.33850604679368873,0.38974762711508165
105940,,1,0.40259784663296905,0.3223140778218482,0.2750880755451828
138141,,1,0.37502951910622867,0.30490714326988166,0.32006333762388967
107876,,1,0.4073607788060188,0.2777088646606257,0.3149303565333556
83210,,1,0.35105647586788363,0.30270037354168977,0.34624315059042654
80634,,1,0.39336491939650026,0.26403953700488786,0.34259554359861194
178134,,1,0.35560814842240523,0.30315616104790316,0.3412356905296916
24805,,1,0.38814169777695995,0.30050145787678467,0.3113568443462554
138652,,1,0.3739001412959602,0.3086522506454487,0.317447608058591
48579,,1,0.37820003274909025,0.3409860704400787,0.28081389681083097
60360,,3,0.34933323502979297,0.27490430555573425,0.3757624594144728
156842,,1,0.39248966636923704,0.28803840225809124,0.3194719313726718
104979,,3,0.3539862820719848,0.267537443557312,0.37847627437070314
4089,,1,0.38307951697725356,0.2664249687774951,0.35049551424525127
22723,2.0,1,0.40169071084674796,0.29031096625954533,0.3079983228937067
108350,,1,0.3601238643179779,0.3132684327003418,0.32660770298168035
154590,,1,0.36142125949073167,0.29214144546184984,0.34643729504741844
166479,,1,0.39988613378138843,0.2684265978902726,0.331687268328339
23991,1.0,3,0.33610405209638783,0.3262891565536452,0.3376067913499669
106331,,3,0.37460010051842096,0.2230766390637949,0.40232326041778405
55907,,1,0.4292248718068408,0.24080113918773766,0.3299739890054215
141006,,3,0.3661644552687475,0.2553910705972596,0.378444474133993
92276,,1,0.3877733013955402,0.2927099088844254,0.3195167897200344
160805,,1,0.37651020120169143,0.26901616471879364,0.354473634079515
46363,,2,0.29603174801616094,0.37632856025554356,0.3276396917282956
38317,,2,0.24096116535764658,0.40061256342841506,0.3584262712139384
134199,,1,0.3625558870463708,0.30089690318036805,0.33654720977326114
61106,,3,0.3633957291575424,0.27075149994015757,0.3658527709023
174525,,2,0.338632000030389,0.3850023272899831,0.2763656726796278
153385,,1,0.3802328773332553,0.3016650863919303,0.3181020362748145
37943,,1,0.3889184717045909,0.2776430235899946,0.3334385047054145
39651,,1,0.38510392431206275,0.3094117351789455,0.3054843405089917
84888,,1,0.37558140302915305,0.2895465881063637,0.33487200886448326
23497,,1,0.4126874017699787,0.2754134147078629,0.3118991835221584
103323,,3,0.3527430640134508,0.27054038406845804,0.3767165519180913
105676,,1,0.37942412788393376,0.2543280681110487,0.3662478040050176
70397,,1,0.37760645323466746,0.31153144450275033,0.31086210226258226
127819,,1,0.3895997927359929,0.3380968915331775,0.2723033157308298
64354,,3,0.330399694696324,0.23900429583890453,0.43059600946477133
147807,,1,0.36759328702513916,0.3116862022258101,0.3207205107490507
27392,,1,0.3587204274617311,0.30403928825546866,0.3372402842828002
129446,,1,0.35989051755977647,0.2936934719906961,0.3464160104495275
58279,,1,0.36776228561339597,0.2783738295321777,0.35386388485442644
123230,,1,0.3756716531262278,0.3073711198116554,0.3169572270621169
91730,,1,0.3797250422579574,0.24577843663733145,0.37449652110471127
148060,,1,0.37658039653309006,0.32302841854270276,0.30039118492420724
127441,,1,0.37870436941797964,0.3015289474121553,0.31976668316986506
99903,,1,0.37600652343913304,0.2896668069459744,0.3343266696148926
108505,,1,0.39004739132742533,0.30309703436237806,0.3068555743101966
147984,,1,0.38165258258456075,0.3118346610198386,0.30651275639560077
58001,,1,0.3652202910010119,0.2740850562161626,0.36069465278282564
117377,,1,0.3713835449496988,0.2771414834660376,0.3514749715842636
92846,,1,0.3745759552499086,0.30415050761857126,0.32127353713152024
135637,,1,0.37753896866031805,0.2772776930225795,0.3451833383171025
111200,,1,0.40632548417104947,0.2677663307673404,0.3259081850616101
147837,,1,0.3750173093670962,0.30950514618446423,0.31547754444843956
105789,,1,0.4033463259038576,0.2558998463150504,0.340753827781092
144993,,1,0.3671134421433842,0.27305691257144304,0.35982964528517275
93741,,1,0.38698582607957105,0.27650901720461324,0.33650515671581555
116460,,3,0.35269678461599707,0.2581615559504872,0.38914165943351575
167208,,1,0.4113434888765332,0.3012963121381037,0.28736019898536297
159908,,1,0.40113688363917915,0.28262698597362634,0.31623613038719445
116995,,1,0.3846271344493648,0.2791581334305714,0.3362147321200638
102321,,3,0.35005218705649543,0.29685553321302566,0.35309227973047896
70570,,1,0.36297178278816766,0.3259476022904961,0.3110806149213363
172001,,3,0.30045078539234515,0.3437971388372393,0.3557520757704156
139997,,1,0.38331427915621,0.30125301129753246,0.3154327095462575
41575,,1,0.3844510829680068,0.2805795898370768,0.3349693271949164
81664,,1,0.378611027593466,0.2775671937861189,0.343821778620415
115193,,1,0.37377006995533946,0.3342776811913738,0.2919522488532867
52368,,1,0.34627683890498984,0.34454609847655465,0.30917706261845557
13951,,1,0.381190392924155,0.2991066152088112,0.31970299186703377
129915,,1,0.3698203365492335,0.2831683670825155,0.34701129636825084
135103,,1,0.39195903948176514,0.30006341392735225,0.30797754659088256
118429,,1,0.37032915542814826,0.30298119854452227,0.3266896460273295
126442,,1,0.40735894212941454,0.29330182070754623,0.2993392371630393
29143,2.0,1,0.35400626913088845,0.3226023539475543,0.3233913769215572
37981,,1,0.3781364079133097,0.2900206488552821,0.33184294323140817
120628,,1,0.3925665449805546,0.26588728681825624,0.34154616820118927
37240,,1,0.3433841303881359,0.31815098628365956,0.33846488332820446
155446,,1,0.4040880489646602,0.29879698612190564,0.2971149649134342
52506,,1,0.3820319505439974,0.3043565756735549,0.3136114737824477
124824,,1,0.3938348817430221,0.27680453788924636,0.32936058036773147
110826,,1,0.3837531699991391,0.29243824746324304,0.32380858253761774
168072,,1,0.38259265232606243,0.3134258622108976,0.3039814854630399
96260,,3,0.35867374726641227,0.2567867928403564,0.38453945989323135
11782,,1,0.39851737990754965,0.2954173323131426,0.3060652877793077
85031,,3,0.3574401742832928,0.27405865357608283,0.36850117214062444
127422,,1,0.40200137384674783,0.32067199617966247,0.2773266299735897
56670,,3,0.3423663022033651,0.3079803069345542,0.34965339086208075
130235,,1,0.3882513103997549,0.2798260482741026,0.3319226413261424
168061,,1,0.39013889113241124,0.29927330298240395,0.310587805885185
58412,,1,0.3654111011647877,0.29299382285323805,0.3415950759819743
56582,,1,0.3637298496997373,0.3175636791603554,0.31870647113990724
64484,,3,0.3618790537472841,0.24528051658099373,0.3928404296717223
75067,,1,0.40767452542686267,0.25959846722147034,0.332727007351667
163012,,1,0.3743361148393519,0.27350948443453094,0.3521544007261172
129372,,3,0.35223911061784274,0.28466968727999103,0.3630912021021664
70276,,1,0.3763393462199577,0.3446986530875227,0.27896200069251953
113679,,1,0.39206703859194425,0.31196026358241674,0.29597269782563895
114870,,1,0.3836739892426911,0.2927055231329509,0.3236204876243581
69501,,1,0.3761372299123075,0.2727632140184789,0.3510995560692136
106439,,1,0.39015016617739035,0.2675803674316161,0.3422694663909934
123173,,1,0.35965741621006386,0.29451365482874203,0.3458289289611941
102078,,1,0.3843928491301719,0.2905546022793007,0.32505254859052735
98838,,3,0.30046339548063233,0.33452601130680754,0.36501059321256013
65343,,1,0.3859718773380932,0.30017727752093304,0.3138508451409737
97922,,1,0.36938860219353103,0.3071704909159314,0.32344090689053745
71876,,1,0.38824711527284483,0.2514290176302205,0.36032386709693454
149008,,1,0.3780540817002162,0.30310939952534915,0.3188365187744346
66786,,3,0.37786705278367927,0.24182304200313626,0.38030990521318436
123754,,1,0.4058088069507582,0.2950658948828522,0.29912529816638955
58230,,1,0.37228318537481386,0.3361856248139814,0.2915311898112047
55424,,1,0.3959569919248312,0.2502633254849126,0.35377968259025616
147907,,1,0.3797093827839655,0.27457203691242527,0.34571858030360925
145632,,1,0.3847938979927734,0.2706656148309606,0.3445404871762662
67136,,1,0.3659203479464685,0.3252257613387788,0.30885389071475283
104900,,1,0.38498872336383844,0.30075002165721676,0.3142612549789448
178192,,3,0.32266994129253296,0.3013557514780756,0.3759743072293915
118459,,1,0.37853887887992643,0.31913012403343943,0.30233099708663397
49591,,1,0.35645203796534886,0.29237493530902486,0.3511730267256263
112859,,1,0.38710566122148043,0.29808582977734355,0.31480850900117596
68846,,1,0.35815728063399965,0.3132505799500987,0.3285921394159017
47386,,1,0.3694824631324889,0.33710500219105305,0.29341253467645795
137771,,1,0.3532232244888808,0.31208445191765616,0.334692323593463
62626,,1,0.396122833900168,0.2975631928323937,0.30631397326743837
113644,,1,0.3676441970879678,0.3462779824612039,0.2860778204508283
120927,,1,0.3635914013243611,0.29679889136603244,0.33960970730960655
42245,,2,0.3407146107436251,0.36665570950911863,0.2926296797472562
24485,3.0,1,0.3783227601057031,0.28467495529076925,0.3370022846035277
85132,,1,0.40508746318358446,0.27156722585244847,0.32334531096396707
159498,,1,0.4026315477072149,0.2646479145110145,0.33272053778177063
148566,,1,0.3854774250189767,0.31462827590141496,0.2998942990796083
131104,,1,0.4140992880570075,0.2795913984666704,0.30630931347632195
22909,,1,0.3732877922516577,0.3265701614715366,0.30014204627680574
150465,,1,0.39335434722731666,0.30155269650426864,0.30509295626841476
67123,,1,0.39379536345824284,0.31558920960895775,0.2906154269327995
117882,,1,0.41483830822020823,0.29307279190398566,0.29208889987580605
60485,,1,0.38564411556310185,0.25782751214195465,0.35652837229494333
108321,,1,0.38309960602130466,0.2923208000899297,0.3245795938887656
47906,,1,0.36803959611088016,0.31577268404496633,0.3161877198441535
94047,,1,0.37949508717936836,0.3139957081285043,0.30650920469212733
113585,,1,0.35739809442736364,0.3208226113604177,0.32177929421221874
66954,,1,0.3814982351080405,0.25452424283166897,0.36397752206029066
62894,,3,0.35628358035191643,0.27648360285881374,0.36723281678926983
85464,,1,0.3572437751449501,0.3271130188933841,0.31564320596166573
63882,,2,0.2871772710585513,0.35963854215824137,0.3531841867832074
65272,,1,0.3745413686779698,0.3144299239629774,0.3110287073590527
102391,,1,0.3715149284634986,0.2685611605076114,0.35992391102888993
151475,,1,0.36542426529906136,0.29333979177657904,0.3412359429243596
124809,,3,0.3439177586233453,0.3116352629230994,0.34444697845355526
2052,1.0,1,0.3575428648350414,0.310884557117961,0.3315725780469977
75396,,3,0.3556550043856663,0.27360830284870336,0.37073669276563037
48158,,1,0.37421218101915227,0.2914895698802861,0.3342982491005616
136427,,1,0.3831491417376183,0.2694174927101528,0.3474333655522288
45664,,3,0.23332608443629793,0.33476242357132924,0.43191149199237283
67833,,1,0.3682760135022044,0.28920877747301976,0.34251520902477584
176289,,3,0.3209685914625076,0.32002807496338315,0.3590033335741092
105742,,1,0.3605392856881139,0.2797390269111692,0.35972168740071686
137185,,1,0.4054595694920595,0.24422651474104712,0.35031391576689336
38118,,1,0.38634539247748195,0.30145914349428826,0.31219546402822995
113645,,1,0.3622870340324225,0.32075022172108086,0.3169627442464966
138719,,3,0.358361128661637,0.27626064469607353,0.3653782266422893
88057,,1,0.35961228118769045,0.2952968445329372,0.3450908742793724
175358,,1,0.4032890783733388,0.2960295208550676,0.30068140077159344
133521,,1,0.3792035451639805,0.2949382861465283,0.32585816868949125
58372,,1,0.3805801404141558,0.2998271087491659,0.31959275083667843
167264,,1,0.3841028063592104,0.32524750249639145,0.2906496911443981
127993,,1,0.3630989583836525,0.3296429784443978,0.3072580631719497
106831,,1,0.3812163200754774,0.3167400032802238,0.3020436766442988
138730,,1,0.3703765184364945,0.3124214883529695,0.3172019932105361
142193,,1,0.38613060125738047,0.30247696819993375,0.3113924305426857
145603,,1,0.386833186051182,0.2688394134268318,0.3443274005219861
113606,,1,0.38796922957745267,0.3080216707629776,0.3040090996595698
71595,,3,0.35569463877303353,0.2757941182493317,0.3685112429776347
126734,,1,0.373318984289631,0.3173250379450978,0.3093559777652713
47352,,1,0.3521863647731369,0.32357706028640904,0.32423657494045405
24051,,1,0.3556307635218695,0.32829741225948705,0.31607182421864344
66772,,1,0.35730863879987224,0.31696243081776804,0.32572893038235984
66168,,3,0.34589660632249053,0.2607772805108382,0.39332611316667127
133528,,1,0.33628360547875485,0.3324292575791597,0.33128713694208545
28693,,1,0.3677219501742968,0.30971160504408474,0.3225664447816185
59579,,1,0.3791260762431241,0.28114101195113494,0.33973291180574094
52961,,1,0.37165943943737806,0.2822375053494881,0.3461030552131338
71816,,3,0.16629423862530365,0.30978691569774364,0.5239188456769528
136370,,1,0.3629809373992458,0.31069101369971835,0.3263280489010358
45681,,1,0.36280257130849874,0.27753116808716427,0.35966626060433693
150397,,1,0.35601417766938964,0.29402814597788407,0.34995767635272634
56667,,1,0.3604729672346148,0.31087381996725805,0.32865321279812715
102315,,1,0.3731519791360697,0.3111151105548512,0.3157329103090792
156499,,3,0.3478429251138127,0.27009863063021017,0.38205844425597707
47488,,2,0.35232188446470275,0.39235830926129095,0.25531980627400647
133578,,1,0.4322738364045612,0.25828190742326107,0.3094442561721777
61513,,1,0.37646924845711116,0.2870196212947864,0.3365111302481025
152723,,1,0.3821077344804034,0.30533145295627345,0.31256081256332313
101718,,1,0.3656993240862432,0.3219297762079364,0.31237089970582044
81826,,1,0.38824126499412237,0.24428313288961812,0.36747560211625957
137890,,1,0.37403896886537774,0.29650024262771507,0.3294607885069072
116210,,1,0.3861937778909876,0.3132100123830646,0.3005962097259477
175019,,1,0.3726341565647379,0.2985128518208931,0.3288529916143691
138613,,1,0.36184374171363937,0.27983813757305476,0.3583181207133058
55862,,1,0.41214535040380806,0.26268731208885904,0.3251673375073328
72682,,1,0.3858397007475215,0.31582624593794395,0.2983340533145346
115974,,1,0.3485585196712168,0.32295809856348057,0.32848338176530256
17050,,1,0.3620320403694338,0.29960356913245273,0.3383643904981134
56168,,1,0.37241310188137866,0.2821224993646245,0.3454643987539969
121356,,1,0.3952071473423463,0.27674017058750694,0.3280526820701469
110063,,1,0.368009241198866,0.3130810953696335,0.3189096634315004
109213,,1,0.38734250849795593,0.28343053625387005,0.3292269552481741
173644,,1,0.3774163758346752,0.250815937512847,0.37176768665247767
1462,,1,0.3470730332689457,0.30613119418461365,0.3467957725464406
132221,,1,0.36885740032286757,0.30768711375372954,0.3234554859234028
145747,,1,0.3649168061496262,0.3025255988297437,0.3325575950206302
88197,,1,0.3933563351464221,0.28904869915762654,0.31759496569595136
2826,,1,0.38671654367346403,0.2952796900080566,0.3180037663184795
81473,,1,0.3924155261909846,0.27926504633646093,0.32831942747255455
41620,,2,0.2651735546345878,0.4513271682144128,0.28349927715099943
126340,,1,0.4111926430894773,0.27373097670585816,0.31507638020466455
48687,,1,0.3985196931591565,0.2764252305872277,0.32505507625361585
